t,w
2016-04-27 06:11:00,3689.2485000000006
2016-04-27 07:11:00,2844.0270000000005
2016-04-27 08:11:00,13113.72
2016-04-27 09:11:00,21546.918
2016-04-27 10:11:00,16299.5625
2016-04-27 11:11:00,36022.041000000005
2016-04-27 12:11:00,10405.377
2016-04-27 13:11:00,54129.1455
2016-04-27 14:11:00,37092.213
2016-04-27 15:11:00,29077.02
2016-04-27 16:11:00,13487.6475
2016-04-27 17:11:00,6513.925499999999
2016-04-27 18:11:00,1485.9089999999997
2016-04-27 19:11:00,0.0
2016-04-27 20:11:00,0.0
2016-04-27 21:11:00,0.0
2016-04-27 22:11:00,0.0
2016-04-27 23:11:00,0.0
2016-04-28 00:11:00,0.0
2016-04-28 01:11:00,0.0
2016-04-28 02:11:00,0.0
2016-04-28 03:11:00,0.0
2016-04-28 04:11:00,0.0
2016-04-28 05:11:00,6010.056000000001
2016-04-28 06:11:00,20683.043999999998
2016-04-28 07:11:00,37192.5135
2016-04-28 08:11:00,45657.292499999996
2016-04-28 09:11:00,51858.1035
2016-04-28 10:11:00,60729.093
2016-04-28 11:11:00,6974.883000000001
2016-04-28 12:11:00,33068.4075
2016-04-28 13:11:00,68679.5085
2016-04-28 14:11:00,47307.950999999994
2016-04-28 15:11:00,47393.518500000006
2016-04-28 16:11:00,25360.0605
2016-04-28 17:11:00,6089.8229999999985
2016-04-28 18:11:00,416.709
2016-04-28 19:11:00,0.0
2016-04-28 20:11:00,0.0
2016-04-28 21:11:00,0.0
2016-04-28 22:11:00,0.0
2016-04-28 23:11:00,0.0
2016-04-29 00:11:00,0.0
2016-04-29 01:11:00,0.0
2016-04-29 02:11:00,0.0
2016-04-29 03:11:00,0.0
2016-04-29 04:11:00,0.0
2016-04-29 05:11:00,6152.94
2016-04-29 06:11:00,20341.570499999998
2016-04-29 07:11:00,35937.558000000005
2016-04-29 08:11:00,57329.82000000001
2016-04-29 09:11:00,47687.431500000006
2016-04-29 10:11:00,57588.65100000001
2016-04-29 11:11:00,22668.6915
2016-04-29 12:11:00,31187.5605
2016-04-29 13:11:00,34679.151
2016-04-29 14:11:00,9573.066
2016-04-29 15:11:00,19508.895000000004
2016-04-29 16:11:00,8521.6815
2016-04-29 17:11:00,2912.3550000000005
2016-04-29 18:11:00,299.8305
2016-04-29 19:11:00,0.0
2016-04-29 20:11:00,0.0
2016-04-29 21:11:00,0.0
2016-04-29 22:11:00,0.0
2016-04-29 23:11:00,0.0
2016-04-30 00:11:00,0.0
2016-04-30 01:11:00,0.0
2016-04-30 02:11:00,0.0
2016-04-30 03:11:00,0.0
2016-04-30 04:11:00,0.0
2016-04-30 05:11:00,1684.4850000000001
2016-04-30 06:11:00,3409.8525
2016-04-30 07:11:00,7711.218000000001
2016-04-30 08:11:00,10727.451000000003
2016-04-30 09:11:00,16762.9545
2016-04-30 10:11:00,43501.481999999996
2016-04-30 11:11:00,45717.88050000001
2016-04-30 12:11:00,22050.837000000003
2016-04-30 13:11:00,20676.834
2016-04-30 14:11:00,31987.179000000004
2016-04-30 15:11:00,26768.727000000003
2016-04-30 16:11:00,19358.082000000002
2016-04-30 17:11:00,8490.622500000001
2016-04-30 18:11:00,1564.6499999999999
2016-04-30 19:11:00,0.0
2016-04-30 20:11:00,0.0
2016-04-30 21:11:00,0.0
2016-04-30 22:11:00,0.0
2016-04-30 23:11:00,0.0
2016-05-01 00:11:00,0.0
2016-05-01 01:11:00,0.0
2016-05-01 02:11:00,0.0
2016-05-01 03:11:00,0.0
2016-05-01 04:11:00,0.0
2016-05-01 05:11:00,3224.1015
2016-05-01 06:11:00,16620.0525
2016-05-01 07:11:00,34132.47750000001
2016-05-01 08:11:00,23696.9685
2016-05-01 09:11:00,57312.567
2016-05-01 10:11:00,73070.217
2016-05-01 11:11:00,76507.91100000001
2016-05-01 12:11:00,75479.94
2016-05-01 13:11:00,69270.0885
2016-05-01 14:11:00,59114.8755
2016-05-01 15:11:00,44523.841499999995
2016-05-01 16:11:00,27132.264000000003
2016-05-01 17:11:00,10006.794
2016-05-01 18:11:00,1639.1564999999996
2016-05-01 19:11:00,0.0
2016-05-01 20:11:00,0.0
2016-05-01 21:11:00,0.0
2016-05-01 22:11:00,0.0
2016-05-01 23:11:00,0.0
2016-05-02 00:11:00,0.0
2016-05-02 01:11:00,0.0
2016-05-02 02:11:00,0.0
2016-05-02 03:11:00,0.0
2016-05-02 04:11:00,0.0
2016-05-02 05:11:00,6534.8775
2016-05-02 06:11:00,20907.639000000003
2016-05-02 07:11:00,38403.090000000004
2016-05-02 08:11:00,54915.124500000005
2016-05-02 09:11:00,65090.7855
2016-05-02 10:11:00,71383.842
2016-05-02 11:11:00,74323.46699999999
2016-05-02 12:11:00,72957.41549999999
2016-05-02 13:11:00,67371.48
2016-05-02 14:11:00,57484.116
2016-05-02 15:11:00,44056.372500000005
2016-05-02 16:11:00,27279.1035
2016-05-02 17:11:00,9959.346
2016-05-02 18:11:00,1514.2229999999997
2016-05-02 19:11:00,0.0
2016-05-02 20:11:00,0.0
2016-05-02 21:11:00,0.0
2016-05-02 22:11:00,0.0
2016-05-02 23:11:00,0.0
2016-05-03 00:11:00,0.0
2016-05-03 01:11:00,0.0
2016-05-03 02:11:00,0.0
2016-05-03 03:11:00,0.0
2016-05-03 04:11:00,0.0
2016-05-03 05:11:00,1350.396
2016-05-03 06:11:00,2611.9845
2016-05-03 07:11:00,26812.8
2016-05-03 08:11:00,7625.808
2016-05-03 09:11:00,22998.492000000002
2016-05-03 10:11:00,30625.9965
2016-05-03 11:11:00,43756.68600000001
2016-05-03 12:11:00,20548.503
2016-05-03 13:11:00,30610.08
2016-05-03 14:11:00,56493.999
2016-05-03 15:11:00,43942.068
2016-05-03 16:11:00,27677.5515
2016-05-03 17:11:00,10846.962
2016-05-03 18:11:00,1920.8250000000003
2016-05-03 19:11:00,0.0
2016-05-03 20:11:00,0.0
2016-05-03 21:11:00,0.0
2016-05-03 22:11:00,0.0
2016-05-03 23:11:00,0.0
2016-05-04 00:11:00,0.0
2016-05-04 01:11:00,0.0
2016-05-04 02:11:00,0.0
2016-05-04 03:11:00,0.0
2016-05-04 04:11:00,544.1625
2016-05-04 05:11:00,7297.6455000000005
2016-05-04 06:11:00,23335.911000000004
2016-05-04 07:11:00,26933.157
2016-05-04 08:11:00,53614.129499999995
2016-05-04 09:11:00,61676.12700000001
2016-05-04 10:11:00,64269.117
2016-05-04 11:11:00,64379.3085
2016-05-04 12:11:00,58873.03200000001
2016-05-04 13:11:00,52796.439
2016-05-04 14:11:00,41123.587499999994
2016-05-04 15:11:00,36019.5705
2016-05-04 16:11:00,24270.628500000003
2016-05-04 17:11:00,10926.6975
2016-05-04 18:11:00,1882.8225000000002
2016-05-04 19:11:00,0.0
2016-05-04 20:11:00,0.0
2016-05-04 21:11:00,0.0
2016-05-04 22:11:00,0.0
2016-05-04 23:11:00,0.0
2016-05-05 00:11:00,0.0
2016-05-05 01:11:00,0.0
2016-05-05 02:11:00,0.0
2016-05-05 03:11:00,0.0
2016-05-05 04:11:00,662.0985
2016-05-05 05:11:00,7394.4
2016-05-05 06:11:00,23453.554500000002
2016-05-05 07:11:00,40585.576499999996
2016-05-05 08:11:00,57046.23449999999
2016-05-05 09:11:00,66891.52799999999
2016-05-05 10:11:00,73485.62550000001
2016-05-05 11:11:00,76610.07450000002
2016-05-05 12:11:00,75117.924
2016-05-05 13:11:00,63633.181500000006
2016-05-05 14:11:00,55743.943499999994
2016-05-05 15:11:00,44906.067
2016-05-05 16:11:00,28483.438500000004
2016-05-05 17:11:00,10785.676500000001
2016-05-05 18:11:00,1796.4135
2016-05-05 19:11:00,0.0
2016-05-05 20:11:00,0.0
2016-05-05 21:11:00,0.0
2016-05-05 22:11:00,0.0
2016-05-05 23:11:00,0.0
2016-05-06 00:11:00,0.0
2016-05-06 01:11:00,0.0
2016-05-06 02:11:00,0.0
2016-05-06 03:11:00,0.0
2016-05-06 04:11:00,663.633
2016-05-06 05:11:00,6971.782500000001
2016-05-06 06:11:00,21183.133500000004
2016-05-06 07:11:00,40418.117999999995
2016-05-06 08:11:00,56566.943999999996
2016-05-06 09:11:00,67016.2455
2016-05-06 10:11:00,73994.0625
2016-05-06 11:11:00,76302.34650000001
2016-05-06 12:11:00,76048.7085
2016-05-06 13:11:00,68906.664
2016-05-06 14:11:00,59165.46900000001
2016-05-06 15:11:00,43325.1315
2016-05-06 16:11:00,27154.714500000002
2016-05-06 17:11:00,10297.332
2016-05-06 18:11:00,1998.4094999999998
2016-05-06 19:11:00,0.0
2016-05-06 20:11:00,0.0
2016-05-06 21:11:00,0.0
2016-05-06 22:11:00,0.0
2016-05-06 23:11:00,0.0
2016-05-07 00:11:00,0.0
2016-05-07 01:11:00,0.0
2016-05-07 02:11:00,0.0
2016-05-07 03:11:00,0.0
2016-05-07 04:11:00,758.5019999999998
2016-05-07 05:11:00,7478.302500000001
2016-05-07 06:11:00,23085.661500000002
2016-05-07 07:11:00,40715.6085
2016-05-07 08:11:00,56812.734
2016-05-07 09:11:00,67064.45400000001
2016-05-07 10:11:00,73229.64749999999
2016-05-07 11:11:00,76379.53499999999
2016-05-07 12:11:00,74859.0255
2016-05-07 13:11:00,69180.01650000001
2016-05-07 14:11:00,58924.871999999996
2016-05-07 15:11:00,45214.258499999996
2016-05-07 16:11:00,28156.090500000002
2016-05-07 17:11:00,10852.029
2016-05-07 18:11:00,2001.501
2016-05-07 19:11:00,0.0
2016-05-07 20:11:00,0.0
2016-05-07 21:11:00,0.0
2016-05-07 22:11:00,0.0
2016-05-07 23:11:00,0.0
2016-05-08 00:11:00,0.0
2016-05-08 01:11:00,0.0
2016-05-08 02:11:00,0.0
2016-05-08 03:11:00,0.0
2016-05-08 04:11:00,821.1105
2016-05-08 05:11:00,7527.154500000001
2016-05-08 06:11:00,23521.095
2016-05-08 07:11:00,41202.5535
2016-05-08 08:11:00,57371.346
2016-05-08 09:11:00,67958.433
2016-05-08 10:11:00,74720.83500000002
2016-05-08 11:11:00,77634.19350000001
2016-05-08 12:11:00,76989.8835
2016-05-08 13:11:00,70656.75
2016-05-08 14:11:00,60466.2705
2016-05-08 15:11:00,46606.850999999995
2016-05-08 16:11:00,29016.949500000002
2016-05-08 17:11:00,11111.625
2016-05-08 18:11:00,1979.1765000000003
2016-05-08 19:11:00,0.0
2016-05-08 20:11:00,0.0
2016-05-08 21:11:00,0.0
2016-05-08 22:11:00,0.0
2016-05-08 23:11:00,0.0
2016-05-09 00:11:00,0.0
2016-05-09 01:11:00,0.0
2016-05-09 02:11:00,0.0
2016-05-09 03:11:00,0.0
2016-05-09 04:11:00,892.44
2016-05-09 05:11:00,7754.094000000001
2016-05-09 06:11:00,24011.1495
2016-05-09 07:11:00,41452.7985
2016-05-09 08:11:00,57995.023499999996
2016-05-09 09:11:00,68373.08099999999
2016-05-09 10:11:00,75058.70400000001
2016-05-09 11:11:00,77843.7945
2016-05-09 12:11:00,76224.7665
2016-05-09 13:11:00,70669.85399999999
2016-05-09 14:11:00,60059.40299999999
2016-05-09 15:11:00,46680.673500000004
2016-05-09 16:11:00,28781.356499999998
2016-05-09 17:11:00,10869.4575
2016-05-09 18:11:00,2370.8025
2016-05-09 19:11:00,0.0
2016-05-09 20:11:00,0.0
2016-05-09 21:11:00,0.0
2016-05-09 22:11:00,0.0
2016-05-09 23:11:00,0.0
2016-05-10 00:11:00,0.0
2016-05-10 01:11:00,0.0
2016-05-10 02:11:00,0.0
2016-05-10 03:11:00,0.0
2016-05-10 04:11:00,662.6790000000001
2016-05-10 05:11:00,7025.175000000001
2016-05-10 06:11:00,23320.53
2016-05-10 07:11:00,35764.1505
2016-05-10 08:11:00,53942.607
2016-05-10 09:11:00,64531.453499999996
2016-05-10 10:11:00,72449.9415
2016-05-10 11:11:00,75447.90450000002
2016-05-10 12:11:00,72596.38500000001
2016-05-10 13:11:00,66024.0855
2016-05-10 14:11:00,34653.66299999999
2016-05-10 15:11:00,31520.488499999996
2016-05-10 16:11:00,19669.9725
2016-05-10 17:11:00,8184.888
2016-05-10 18:11:00,1807.0425
2016-05-10 19:11:00,0.0
2016-05-10 20:11:00,0.0
2016-05-10 21:11:00,0.0
2016-05-10 22:11:00,0.0
2016-05-10 23:11:00,0.0
2016-05-11 00:11:00,0.0
2016-05-11 01:11:00,0.0
2016-05-11 02:11:00,0.0
2016-05-11 03:11:00,0.0
2016-05-11 04:11:00,758.6595000000001
2016-05-11 05:11:00,5951.1645
2016-05-11 06:11:00,17740.242000000002
2016-05-11 07:11:00,31966.902000000002
2016-05-11 08:11:00,40325.9715
2016-05-11 09:11:00,48175.676999999996
2016-05-11 10:11:00,52144.681500000006
2016-05-11 11:11:00,75282.3585
2016-05-11 12:11:00,74461.4595
2016-05-11 13:11:00,69711.111
2016-05-11 14:11:00,60157.8585
2016-05-11 15:11:00,46434.0105
2016-05-11 16:11:00,29271.235500000003
2016-05-11 17:11:00,11685.847500000002
2016-05-11 18:11:00,2522.3355
2016-05-11 19:11:00,0.0
2016-05-11 20:11:00,0.0
2016-05-11 21:11:00,0.0
2016-05-11 22:11:00,0.0
2016-05-11 23:11:00,0.0
2016-05-12 00:11:00,0.0
2016-05-12 01:11:00,0.0
2016-05-12 02:11:00,0.0
2016-05-12 03:11:00,0.0
2016-05-12 04:11:00,1124.991
2016-05-12 05:11:00,8270.523
2016-05-12 06:11:00,24157.647
2016-05-12 07:11:00,41482.692
2016-05-12 08:11:00,57312.324
2016-05-12 09:11:00,68044.01400000001
2016-05-12 10:11:00,74727.0585
2016-05-12 11:11:00,77600.8215
2016-05-12 12:11:00,56535.4665
2016-05-12 13:11:00,63071.9055
2016-05-12 14:11:00,53281.43100000001
2016-05-12 15:11:00,48725.37899999999
2016-05-12 16:11:00,28390.1625
2016-05-12 17:11:00,9361.592999999999
2016-05-12 18:11:00,2490.2865000000006
2016-05-12 19:11:00,0.0
2016-05-12 20:11:00,0.0
2016-05-12 21:11:00,0.0
2016-05-12 22:11:00,0.0
2016-05-12 23:11:00,0.0
2016-05-13 00:11:00,0.0
2016-05-13 01:11:00,0.0
2016-05-13 02:11:00,0.0
2016-05-13 03:11:00,0.0
2016-05-13 04:11:00,1269.0540000000003
2016-05-13 05:11:00,8664.354
2016-05-13 06:11:00,24381.6705
2016-05-13 07:11:00,41424.1425
2016-05-13 08:11:00,56885.16599999999
2016-05-13 09:11:00,67647.67199999999
2016-05-13 10:11:00,74547.621
2016-05-13 11:11:00,77375.44799999997
2016-05-13 12:11:00,76488.9165
2016-05-13 13:11:00,69695.19000000002
2016-05-13 14:11:00,44589.07800000001
2016-05-13 15:11:00,30794.3865
2016-05-13 16:11:00,30217.608
2016-05-13 17:11:00,12296.835000000003
2016-05-13 18:11:00,2888.64
2016-05-13 19:11:00,0.0
2016-05-13 20:11:00,0.0
2016-05-13 21:11:00,0.0
2016-05-13 22:11:00,0.0
2016-05-13 23:11:00,0.0
2016-05-14 00:11:00,0.0
2016-05-14 01:11:00,0.0
2016-05-14 02:11:00,0.0
2016-05-14 03:11:00,0.0
2016-05-14 04:11:00,1557.1665
2016-05-14 05:11:00,6286.4415
2016-05-14 06:11:00,12292.064999999999
2016-05-14 07:11:00,26999.6625
2016-05-14 08:11:00,18032.157
2016-05-14 09:11:00,60908.9085
2016-05-14 10:11:00,45329.4405
2016-05-14 11:11:00,19723.941
2016-05-14 12:11:00,43070.229
2016-05-14 13:11:00,20760.444
2016-05-14 14:11:00,33908.238
2016-05-14 15:11:00,32964.903000000006
2016-05-14 16:11:00,18550.012499999997
2016-05-14 17:11:00,13045.7205
2016-05-14 18:11:00,3410.9955
2016-05-14 19:11:00,0.0
2016-05-14 20:11:00,0.0
2016-05-14 21:11:00,0.0
2016-05-14 22:11:00,0.0
2016-05-14 23:11:00,0.0
2016-05-15 00:11:00,0.0
2016-05-15 01:11:00,0.0
2016-05-15 02:11:00,0.0
2016-05-15 03:11:00,0.0
2016-05-15 04:11:00,1945.9485000000002
2016-05-15 05:11:00,8379.5175
2016-05-15 06:11:00,20015.2575
2016-05-15 07:11:00,8616.609
2016-05-15 08:11:00,14467.896
2016-05-15 09:11:00,40353.6555
2016-05-15 10:11:00,18566.806500000002
2016-05-15 11:11:00,17995.743000000002
2016-05-15 12:11:00,71830.5885
2016-05-15 13:11:00,33796.305
2016-05-15 14:11:00,46646.09100000001
2016-05-15 15:11:00,34937.1765
2016-05-15 16:11:00,23851.485
2016-05-15 17:11:00,5104.6605
2016-05-15 18:11:00,3455.4330000000004
2016-05-15 19:11:00,0.0
2016-05-15 20:11:00,0.0
2016-05-15 21:11:00,0.0
2016-05-15 22:11:00,0.0
2016-05-15 23:11:00,0.0
2016-05-16 00:11:00,0.0
2016-05-16 01:11:00,0.0
2016-05-16 02:11:00,0.0
2016-05-16 03:11:00,0.0
2016-05-16 04:11:00,598.9275
2016-05-16 05:11:00,6355.8495
2016-05-16 06:11:00,13852.4715
2016-05-16 07:11:00,26476.281000000003
2016-05-16 08:11:00,37491.2505
2016-05-16 09:11:00,35848.413
2016-05-16 10:11:00,35824.113000000005
2016-05-16 11:11:00,13538.313
2016-05-16 12:11:00,24671.006999999998
2016-05-16 13:11:00,57689.032499999994
2016-05-16 14:11:00,24792.9975
2016-05-16 15:11:00,35786.506499999996
2016-05-16 16:11:00,17145.562500000004
2016-05-16 17:11:00,11266.5195
2016-05-16 18:11:00,3113.289
2016-05-16 19:11:00,0.0
2016-05-16 20:11:00,0.0
2016-05-16 21:11:00,0.0
2016-05-16 22:11:00,0.0
2016-05-16 23:11:00,0.0
2016-05-17 00:11:00,0.0
2016-05-17 01:11:00,0.0
2016-05-17 02:11:00,0.0
2016-05-17 03:11:00,0.0
2016-05-17 04:11:00,2048.1615
2016-05-17 05:11:00,1951.632
2016-05-17 06:11:00,13333.3515
2016-05-17 07:11:00,23073.057
2016-05-17 08:11:00,26675.2665
2016-05-17 09:11:00,33016.7295
2016-05-17 10:11:00,18646.659
2016-05-17 11:11:00,24143.620499999997
2016-05-17 12:11:00,36598.905
2016-05-17 13:11:00,50930.5275
2016-05-17 14:11:00,37601.2485
2016-05-17 15:11:00,43616.484000000004
2016-05-17 16:11:00,28457.5185
2016-05-17 17:11:00,12353.0265
2016-05-17 18:11:00,3393.6345
2016-05-17 19:11:00,0.0
2016-05-17 20:11:00,0.0
2016-05-17 21:11:00,0.0
2016-05-17 22:11:00,0.0
2016-05-17 23:11:00,0.0
2016-05-18 00:11:00,0.0
2016-05-18 01:11:00,0.0
2016-05-18 02:11:00,0.0
2016-05-18 03:11:00,0.0
2016-05-18 04:11:00,179.0775
2016-05-18 05:11:00,3738.2219999999998
2016-05-18 06:11:00,13570.370999999997
2016-05-18 07:11:00,18493.577999999998
2016-05-18 08:11:00,9302.9535
2016-05-18 09:11:00,37216.813500000004
2016-05-18 10:11:00,66562.3215
2016-05-18 11:11:00,12242.555999999999
2016-05-18 12:11:00,17735.886
2016-05-18 13:11:00,24003.742499999997
2016-05-18 14:11:00,34333.7715
2016-05-18 15:11:00,6659.4555
2016-05-18 16:11:00,24917.94
2016-05-18 17:11:00,13399.829999999998
2016-05-18 18:11:00,2626.587
2016-05-18 19:11:00,0.0
2016-05-18 20:11:00,0.0
2016-05-18 21:11:00,0.0
2016-05-18 22:11:00,0.0
2016-05-18 23:11:00,0.0
2016-05-19 00:11:00,0.0
2016-05-19 01:11:00,0.0
2016-05-19 02:11:00,0.0
2016-05-19 03:11:00,0.0
2016-05-19 04:11:00,1848.2444999999998
2016-05-19 05:11:00,3467.5335
2016-05-19 06:11:00,14511.316499999999
2016-05-19 07:11:00,24274.836000000003
2016-05-19 08:11:00,54779.274
2016-05-19 09:11:00,60127.069500000005
2016-05-19 10:11:00,73878.19200000001
2016-05-19 11:11:00,26555.706
2016-05-19 12:11:00,6522.4935
2016-05-19 13:11:00,21096.612
2016-05-19 14:11:00,8337.1455
2016-05-19 15:11:00,11097.531
2016-05-19 16:11:00,5839.388999999999
2016-05-19 17:11:00,2512.0575
2016-05-19 18:11:00,1360.7955000000002
2016-05-19 19:11:00,0.0
2016-05-19 20:11:00,0.0
2016-05-19 21:11:00,0.0
2016-05-19 22:11:00,0.0
2016-05-19 23:11:00,0.0
2016-05-20 00:11:00,0.0
2016-05-20 01:11:00,0.0
2016-05-20 02:11:00,0.0
2016-05-20 03:11:00,0.0
2016-05-20 04:11:00,2176.3664999999996
2016-05-20 05:11:00,4830.102000000001
2016-05-20 06:11:00,22253.85
2016-05-20 07:11:00,37147.113000000005
2016-05-20 08:11:00,9606.960000000003
2016-05-20 09:11:00,21124.039500000003
2016-05-20 10:11:00,19067.233500000002
2016-05-20 11:11:00,12595.360500000003
2016-05-20 12:11:00,14860.012500000003
2016-05-20 13:11:00,11325.393
2016-05-20 14:11:00,11392.820999999998
2016-05-20 15:11:00,9470.0025
2016-05-20 16:11:00,5500.791000000001
2016-05-20 17:11:00,2784.285
2016-05-20 18:11:00,2121.6555
2016-05-20 19:11:00,0.0
2016-05-20 20:11:00,0.0
2016-05-20 21:11:00,0.0
2016-05-20 22:11:00,0.0
2016-05-20 23:11:00,0.0
2016-05-21 00:11:00,0.0
2016-05-21 01:11:00,0.0
2016-05-21 02:11:00,0.0
2016-05-21 03:11:00,0.0
2016-05-21 04:11:00,1959.516
2016-05-21 05:11:00,9352.557
2016-05-21 06:11:00,22316.125500000002
2016-05-21 07:11:00,25461.153000000006
2016-05-21 08:11:00,55816.011000000006
2016-05-21 09:11:00,42036.02999999999
2016-05-21 10:11:00,47577.460499999994
2016-05-21 11:11:00,19009.899
2016-05-21 12:11:00,54992.501999999986
2016-05-21 13:11:00,47586.231
2016-05-21 14:11:00,43851.708
2016-05-21 15:11:00,30412.566
2016-05-21 16:11:00,27034.0335
2016-05-21 17:11:00,11972.7495
2016-05-21 18:11:00,2914.4835
2016-05-21 19:11:00,0.0
2016-05-21 20:11:00,0.0
2016-05-21 21:11:00,0.0
2016-05-21 22:11:00,0.0
2016-05-21 23:11:00,0.0
2016-05-22 00:11:00,0.0
2016-05-22 01:11:00,0.0
2016-05-22 02:11:00,0.0
2016-05-22 03:11:00,0.0
2016-05-22 04:11:00,142.22700000000003
2016-05-22 05:11:00,4124.5155
2016-05-22 06:11:00,11727.8955
2016-05-22 07:11:00,37111.5855
2016-05-22 08:11:00,40034.281500000005
2016-05-22 09:11:00,62085.082500000004
2016-05-22 10:11:00,57634.794
2016-05-22 11:11:00,34311.096
2016-05-22 12:11:00,65640.816
2016-05-22 13:11:00,28286.487
2016-05-22 14:11:00,28037.6505
2016-05-22 15:11:00,23554.107
2016-05-22 16:11:00,18733.1175
2016-05-22 17:11:00,5975.6894999999995
2016-05-22 18:11:00,219.47849999999997
2016-05-22 19:11:00,0.0
2016-05-22 20:11:00,0.0
2016-05-22 21:11:00,0.0
2016-05-22 22:11:00,0.0
2016-05-22 23:11:00,0.0
2016-05-23 00:11:00,0.0
2016-05-23 01:11:00,0.0
2016-05-23 02:11:00,0.0
2016-05-23 03:11:00,0.0
2016-05-23 04:11:00,888.849
2016-05-23 05:11:00,2343.2355
2016-05-23 06:11:00,5475.6225
2016-05-23 07:11:00,10573.488000000001
2016-05-23 08:11:00,16911.9315
2016-05-23 09:11:00,22105.682999999997
2016-05-23 10:11:00,31410.6255
2016-05-23 11:11:00,19263.3075
2016-05-23 12:11:00,36597.6315
2016-05-23 13:11:00,44994.312000000005
2016-05-23 14:11:00,34888.180499999995
2016-05-23 15:11:00,45900.256499999996
2016-05-23 16:11:00,30815.4915
2016-05-23 17:11:00,14624.878500000003
2016-05-23 18:11:00,3909.1454999999996
2016-05-23 19:11:00,0.0
2016-05-23 20:11:00,0.0
2016-05-23 21:11:00,0.0
2016-05-23 22:11:00,0.0
2016-05-23 23:11:00,0.0
2016-05-24 00:11:00,0.0
2016-05-24 01:11:00,0.0
2016-05-24 02:11:00,0.0
2016-05-24 03:11:00,0.0
2016-05-24 04:11:00,532.2284999999999
2016-05-24 05:11:00,1030.104
2016-05-24 06:11:00,3649.257
2016-05-24 07:11:00,6575.9625
2016-05-24 08:11:00,7974.409499999999
2016-05-24 09:11:00,11236.252499999999
2016-05-24 10:11:00,15152.544
2016-05-24 11:11:00,22469.274
2016-05-24 12:11:00,18816.124499999998
2016-05-24 13:11:00,17355.649500000003
2016-05-24 14:11:00,9301.1715
2016-05-24 15:11:00,11790.8685
2016-05-24 16:11:00,8749.7145
2016-05-24 17:11:00,6529.958999999999
2016-05-24 18:11:00,3673.719
2016-05-24 19:11:00,0.0
2016-05-24 20:11:00,0.0
2016-05-24 21:11:00,0.0
2016-05-24 22:11:00,0.0
2016-05-24 23:11:00,0.0
2016-05-25 00:11:00,0.0
2016-05-25 01:11:00,0.0
2016-05-25 02:11:00,0.0
2016-05-25 03:11:00,0.0
2016-05-25 04:11:00,348.2325000000001
2016-05-25 05:11:00,2653.605
2016-05-25 06:11:00,7556.040000000001
2016-05-25 07:11:00,10640.911500000002
2016-05-25 08:11:00,13399.0245
2016-05-25 09:11:00,21800.083499999997
2016-05-25 10:11:00,14397.822
2016-05-25 11:11:00,22719.1545
2016-05-25 12:11:00,35307.5175
2016-05-25 13:11:00,34292.209500000004
2016-05-25 14:11:00,27482.3325
2016-05-25 15:11:00,11119.8735
2016-05-25 16:11:00,9900.396
2016-05-25 17:11:00,8067.942
2016-05-25 18:11:00,3048.4035000000003
2016-05-25 19:11:00,0.0
2016-05-25 20:11:00,0.0
2016-05-25 21:11:00,0.0
2016-05-25 22:11:00,0.0
2016-05-25 23:11:00,0.0
2016-05-26 00:11:00,0.0
2016-05-26 01:11:00,0.0
2016-05-26 02:11:00,0.0
2016-05-26 03:11:00,0.0
2016-05-26 04:11:00,1457.5185
2016-05-26 05:11:00,3881.8035
2016-05-26 06:11:00,18340.6545
2016-05-26 07:11:00,27312.700500000003
2016-05-26 08:11:00,32991.75
2016-05-26 09:11:00,32559.691499999997
2016-05-26 10:11:00,41199.59700000001
2016-05-26 11:11:00,22193.356499999998
2016-05-26 12:11:00,72349.08300000001
2016-05-26 13:11:00,33407.8515
2016-05-26 14:11:00,46527.96150000001
2016-05-26 15:11:00,23100.1065
2016-05-26 16:11:00,19724.872499999998
2016-05-26 17:11:00,14024.6595
2016-05-26 18:11:00,3643.245
2016-05-26 19:11:00,0.0
2016-05-26 20:11:00,0.0
2016-05-26 21:11:00,0.0
2016-05-26 22:11:00,0.0
2016-05-26 23:11:00,0.0
2016-05-27 00:11:00,0.0
2016-05-27 01:11:00,0.0
2016-05-27 02:11:00,0.0
2016-05-27 03:11:00,0.0
2016-05-27 04:11:00,196.58249999999998
2016-05-27 05:11:00,3912.3720000000003
2016-05-27 06:11:00,8039.920500000001
2016-05-27 07:11:00,12924.9945
2016-05-27 08:11:00,23794.8345
2016-05-27 09:11:00,31029.021
2016-05-27 10:11:00,57735.36000000001
2016-05-27 11:11:00,60083.79299999999
2016-05-27 12:11:00,61421.0625
2016-05-27 13:11:00,46209.4425
2016-05-27 14:11:00,35143.7085
2016-05-27 15:11:00,21131.954999999998
2016-05-27 16:11:00,18028.44
2016-05-27 17:11:00,1164.0915000000002
2016-05-27 18:11:00,369.747
2016-05-27 19:11:00,0.0
2016-05-27 20:11:00,0.0
2016-05-27 21:11:00,0.0
2016-05-27 22:11:00,0.0
2016-05-27 23:11:00,0.0
2016-05-28 00:11:00,0.0
2016-05-28 01:11:00,0.0
2016-05-28 02:11:00,0.0
2016-05-28 03:11:00,0.0
2016-05-28 04:11:00,340.90200000000004
2016-05-28 05:11:00,3462.9435000000003
2016-05-28 06:11:00,21565.2645
2016-05-28 07:11:00,41184.8235
2016-05-28 08:11:00,56652.111
2016-05-28 09:11:00,65555.199
2016-05-28 10:11:00,60034.738500000014
