t,w
2016-05-13 11:11:00,34738.479999999996
2016-05-13 12:11:00,34285.915
2016-05-13 13:11:00,31005.82
2016-05-13 14:11:00,19024.64
2016-05-13 15:11:00,12614.86
2016-05-13 16:11:00,11101.414999999999
2016-05-13 17:11:00,2953.02
2016-05-13 18:11:00,1030.6200000000001
2016-05-13 19:11:00,0.0
2016-05-13 20:11:00,0.0
2016-05-13 21:11:00,0.0
2016-05-13 22:11:00,0.0
2016-05-13 23:11:00,0.0
2016-05-14 00:11:00,0.0
2016-05-14 01:11:00,0.0
2016-05-14 02:11:00,0.0
2016-05-14 03:11:00,0.0
2016-05-14 04:11:00,575.8299999999999
2016-05-14 05:11:00,2410.12
2016-05-14 06:11:00,4834.925
2016-05-14 07:11:00,10914.07
2016-05-14 08:11:00,7163.61
2016-05-14 09:11:00,26788.555
2016-05-14 10:11:00,19061.575
2016-05-14 11:11:00,7823.1
2016-05-14 12:11:00,17949.965
2016-05-14 13:11:00,8242.734999999999
2016-05-14 14:11:00,13928.945
2016-05-14 15:11:00,13514.205
2016-05-14 16:11:00,7261.51
2016-05-14 17:11:00,3631.2
2016-05-14 18:11:00,1187.26
2016-05-14 19:11:00,0.0
2016-05-14 20:11:00,0.0
2016-05-14 21:11:00,0.0
2016-05-14 22:11:00,0.0
2016-05-14 23:11:00,0.0
2016-05-15 00:11:00,0.0
2016-05-15 01:11:00,0.0
2016-05-15 02:11:00,0.0
2016-05-15 03:11:00,0.0
2016-05-15 04:11:00,716.895
2016-05-15 05:11:00,2930.77
2016-05-15 06:11:00,7570.785
2016-05-15 07:11:00,3413.595
2016-05-15 08:11:00,5737.83
2016-05-15 09:11:00,16790.739999999998
2016-05-15 10:11:00,7366.53
2016-05-15 11:11:00,7138.69
2016-05-15 12:11:00,32023.98
2016-05-15 13:11:00,13754.505
2016-05-15 14:11:00,19840.77
2016-05-15 15:11:00,14357.925
2016-05-15 16:11:00,9192.810000000001
2016-05-15 17:11:00,2017.63
2016-05-15 18:11:00,1285.1599999999999
2016-05-15 19:11:00,0.0
2016-05-15 20:11:00,0.0
2016-05-15 21:11:00,0.0
2016-05-15 22:11:00,0.0
2016-05-15 23:11:00,0.0
2016-05-16 00:11:00,0.0
2016-05-16 01:11:00,0.0
2016-05-16 02:11:00,0.0
2016-05-16 03:11:00,0.0
2016-05-16 04:11:00,222.5
2016-05-16 05:11:00,2470.6400000000003
2016-05-16 06:11:00,5426.33
2016-05-16 07:11:00,10670.210000000001
2016-05-16 08:11:00,15577.225
2016-05-16 09:11:00,14712.59
2016-05-16 10:11:00,14614.69
2016-05-16 11:11:00,5365.8099999999995
2016-05-16 12:11:00,9822.039999999999
2016-05-16 13:11:00,25130.485
2016-05-16 14:11:00,9936.404999999999
2016-05-16 15:11:00,14722.825
2016-05-16 16:11:00,6725.73
2016-05-16 17:11:00,3940.03
2016-05-16 18:11:00,1152.105
2016-05-16 19:11:00,0.0
2016-05-16 20:11:00,0.0
2016-05-16 21:11:00,0.0
2016-05-16 22:11:00,0.0
2016-05-16 23:11:00,0.0
2016-05-17 00:11:00,0.0
2016-05-17 01:11:00,0.0
2016-05-17 02:11:00,0.0
2016-05-17 03:11:00,0.0
2016-05-17 04:11:00,752.94
2016-05-17 05:11:00,769.405
2016-05-17 06:11:00,5225.1900000000005
2016-05-17 07:11:00,9239.535
2016-05-17 08:11:00,10754.314999999999
2016-05-17 09:11:00,13444.34
2016-05-17 10:11:00,7395.01
2016-05-17 11:11:00,9600.43
2016-05-17 12:11:00,14945.325
2016-05-17 13:11:00,21820.129999999997
2016-05-17 14:11:00,15595.47
2016-05-17 15:11:00,18087.024999999998
2016-05-17 16:11:00,10636.390000000001
2016-05-17 17:11:00,3913.33
2016-05-17 18:11:00,1257.5700000000002
2016-05-17 19:11:00,0.0
2016-05-17 20:11:00,0.0
2016-05-17 21:11:00,0.0
2016-05-17 22:11:00,0.0
2016-05-17 23:11:00,0.0
2016-05-18 00:11:00,0.0
2016-05-18 01:11:00,0.0
2016-05-18 02:11:00,0.0
2016-05-18 03:11:00,0.0
2016-05-18 04:11:00,64.08
2016-05-18 05:11:00,1473.84
2016-05-18 06:11:00,5299.0599999999995
2016-05-18 07:11:00,7358.075
2016-05-18 08:11:00,3676.145
2016-05-18 09:11:00,15364.96
2016-05-18 10:11:00,29453.215
2016-05-18 11:11:00,4841.599999999999
2016-05-18 12:11:00,7025.66
2016-05-18 13:11:00,9565.720000000001
2016-05-18 14:11:00,14117.625
2016-05-18 15:11:00,2625.0550000000003
2016-05-18 16:11:00,9481.615
2016-05-18 17:11:00,3335.275
2016-05-18 18:11:00,958.53
2016-05-18 19:11:00,0.0
2016-05-18 20:11:00,0.0
2016-05-18 21:11:00,0.0
2016-05-18 22:11:00,0.0
2016-05-18 23:11:00,0.0
2016-05-19 00:11:00,0.0
2016-05-19 01:11:00,0.0
2016-05-19 02:11:00,0.0
2016-05-19 03:11:00,0.0
2016-05-19 04:11:00,677.735
2016-05-19 05:11:00,1366.595
2016-05-19 06:11:00,5646.16
2016-05-19 07:11:00,9732.595000000001
2016-05-19 08:11:00,23510.24
2016-05-19 09:11:00,26302.615
2016-05-19 10:11:00,32789.825000000004
2016-05-19 11:11:00,10601.68
2016-05-19 12:11:00,2572.9900000000002
2016-05-19 13:11:00,8380.24
2016-05-19 14:11:00,3292.11
2016-05-19 15:11:00,4387.255
2016-05-19 16:11:00,2301.9849999999997
2016-05-19 17:11:00,985.675
2016-05-19 18:11:00,490.835
2016-05-19 19:11:00,0.0
2016-05-19 20:11:00,0.0
2016-05-19 21:11:00,0.0
2016-05-19 22:11:00,0.0
2016-05-19 23:11:00,0.0
2016-05-20 00:11:00,0.0
2016-05-20 01:11:00,0.0
2016-05-20 02:11:00,0.0
2016-05-20 03:11:00,0.0
2016-05-20 04:11:00,743.595
2016-05-20 05:11:00,1905.935
2016-05-20 06:11:00,8156.85
2016-05-20 07:11:00,15093.955
2016-05-20 08:11:00,3795.85
2016-05-20 09:11:00,8386.470000000001
2016-05-20 10:11:00,7554.32
2016-05-20 11:11:00,4980.4400000000005
2016-05-20 12:11:00,5880.675
2016-05-20 13:11:00,4476.255
2016-05-20 14:11:00,4502.955
2016-05-20 15:11:00,3739.78
2016-05-20 16:11:00,2166.705
2016-05-20 17:11:00,1092.4750000000001
2016-05-20 18:11:00,769.405
2016-05-20 19:11:00,0.0
2016-05-20 20:11:00,0.0
2016-05-20 21:11:00,0.0
2016-05-20 22:11:00,0.0
2016-05-20 23:11:00,0.0
2016-05-21 00:11:00,0.0
2016-05-21 01:11:00,0.0
2016-05-21 02:11:00,0.0
2016-05-21 03:11:00,0.0
2016-05-21 04:11:00,715.115
2016-05-21 05:11:00,2997.075
2016-05-21 06:11:00,8149.73
2016-05-21 07:11:00,10210.08
2016-05-21 08:11:00,23895.165
2016-05-21 09:11:00,17594.41
2016-05-21 10:11:00,20139.809999999998
2016-05-21 11:11:00,7526.73
2016-05-21 12:11:00,23739.415
2016-05-21 13:11:00,20210.120000000003
2016-05-21 14:11:00,18495.535
2016-05-21 15:11:00,12337.18
2016-05-21 16:11:00,10101.5
2016-05-21 17:11:00,3913.33
2016-05-21 18:11:00,1127.6299999999999
2016-05-21 19:11:00,0.0
2016-05-21 20:11:00,0.0
2016-05-21 21:11:00,0.0
2016-05-21 22:11:00,0.0
2016-05-21 23:11:00,0.0
2016-05-22 00:11:00,0.0
2016-05-22 01:11:00,0.0
2016-05-22 02:11:00,0.0
2016-05-22 03:11:00,0.0
2016-05-22 04:11:00,48.06
2016-05-22 05:11:00,1621.58
2016-05-22 06:11:00,4595.96
2016-05-22 07:11:00,15028.985
2016-05-22 08:11:00,16726.66
2016-05-22 09:11:00,27158.35
2016-05-22 10:11:00,25071.3
2016-05-22 11:11:00,13926.72
2016-05-22 12:11:00,28936.125
2016-05-22 13:11:00,11359.515000000001
2016-05-22 14:11:00,11311.455
2016-05-22 15:11:00,9425.545
2016-05-22 16:11:00,7273.97
2016-05-22 17:11:00,2337.1400000000003
2016-05-22 18:11:00,71.64500000000001
2016-05-22 19:11:00,0.0
2016-05-22 20:11:00,0.0
2016-05-22 21:11:00,0.0
2016-05-22 22:11:00,0.0
2016-05-22 23:11:00,0.0
2016-05-23 00:11:00,0.0
2016-05-23 01:11:00,0.0
2016-05-23 02:11:00,0.0
2016-05-23 03:11:00,0.0
2016-05-23 04:11:00,323.96000000000004
2016-05-23 05:11:00,919.815
2016-05-23 06:11:00,2159.1400000000003
2016-05-23 07:11:00,4180.775000000001
2016-05-23 08:11:00,6703.925
2016-05-23 09:11:00,8792.755000000001
2016-05-23 10:11:00,12673.6
2016-05-23 11:11:00,7633.53
2016-05-23 12:11:00,14959.12
2016-05-23 13:11:00,18932.079999999998
2016-05-23 14:11:00,14324.105
2016-05-23 15:11:00,18852.870000000003
2016-05-23 16:11:00,11226.460000000001
2016-05-23 17:11:00,3212.01
2016-05-23 18:11:00,1451.59
2016-05-23 19:11:00,0.0
2016-05-23 20:11:00,0.0
2016-05-23 21:11:00,0.0
2016-05-23 22:11:00,0.0
2016-05-23 23:11:00,0.0
2016-05-24 00:11:00,0.0
2016-05-24 01:11:00,0.0
2016-05-24 02:11:00,0.0
2016-05-24 03:11:00,0.0
2016-05-24 04:11:00,194.465
2016-05-24 05:11:00,403.615
2016-05-24 06:11:00,1439.575
2016-05-24 07:11:00,2599.69
2016-05-24 08:11:00,3154.16
2016-05-24 09:11:00,4449.110000000001
2016-05-24 10:11:00,6004.83
2016-05-24 11:11:00,8924.475
2016-05-24 12:11:00,7460.87
2016-05-24 13:11:00,6878.365
2016-05-24 14:11:00,3675.7
2016-05-24 15:11:00,4663.155000000001
2016-05-24 16:11:00,3456.315
2016-05-24 17:11:00,2563.2000000000003
2016-05-24 18:11:00,1349.685
2016-05-24 19:11:00,0.0
2016-05-24 20:11:00,0.0
2016-05-24 21:11:00,0.0
2016-05-24 22:11:00,0.0
2016-05-24 23:11:00,0.0
2016-05-25 00:11:00,0.0
2016-05-25 01:11:00,0.0
2016-05-25 02:11:00,0.0
2016-05-25 03:11:00,0.0
2016-05-25 04:11:00,126.38
2016-05-25 05:11:00,1044.8600000000001
2016-05-25 06:11:00,2987.285
2016-05-25 07:11:00,4211.035
2016-05-25 08:11:00,5306.179999999999
2016-05-25 09:11:00,8667.710000000001
2016-05-25 10:11:00,5700.895
2016-05-25 11:11:00,9021.93
2016-05-25 12:11:00,14360.595
2016-05-25 13:11:00,13964.545
2016-05-25 14:11:00,11056.914999999999
2016-05-25 15:11:00,4395.71
2016-05-25 16:11:00,3911.55
2016-05-25 17:11:00,3129.24
2016-05-25 18:11:00,1107.605
2016-05-25 19:11:00,0.0
2016-05-25 20:11:00,0.0
2016-05-25 21:11:00,0.0
2016-05-25 22:11:00,0.0
2016-05-25 23:11:00,0.0
2016-05-26 00:11:00,0.0
2016-05-26 01:11:00,0.0
2016-05-26 02:11:00,0.0
2016-05-26 03:11:00,0.0
2016-05-26 04:11:00,538.4499999999999
2016-05-26 05:11:00,1529.91
2016-05-26 06:11:00,6958.02
2016-05-26 07:11:00,10942.550000000001
2016-05-26 08:11:00,13478.16
2016-05-26 09:11:00,13224.51
2016-05-26 10:11:00,17057.295000000002
2016-05-26 11:11:00,8808.775
2016-05-26 12:11:00,31916.735
2016-05-26 13:11:00,13574.725
2016-05-26 14:11:00,19644.969999999998
2016-05-26 15:11:00,9225.295
2016-05-26 16:11:00,7644.21
2016-05-26 17:11:00,4023.245
2016-05-26 18:11:00,1330.9950000000001
2016-05-26 19:11:00,0.0
2016-05-26 20:11:00,0.0
2016-05-26 21:11:00,0.0
2016-05-26 22:11:00,0.0
2016-05-26 23:11:00,0.0
2016-05-27 00:11:00,0.0
2016-05-27 01:11:00,0.0
2016-05-27 02:11:00,0.0
2016-05-27 03:11:00,0.0
2016-05-27 04:11:00,69.42
2016-05-27 05:11:00,1541.035
2016-05-27 06:11:00,3175.965
2016-05-27 07:11:00,5113.9400000000005
2016-05-27 08:11:00,9514.99
2016-05-27 09:11:00,12557.9
2016-05-27 10:11:00,25026.8
2016-05-27 11:11:00,26150.87
2016-05-27 12:11:00,26802.35
2016-05-27 13:11:00,19491.0
2016-05-27 14:11:00,14421.115
2016-05-27 15:11:00,8412.725
2016-05-27 16:11:00,7023.88
2016-05-27 17:11:00,452.12
2016-05-27 18:11:00,126.38
2016-05-27 19:11:00,0.0
2016-05-27 20:11:00,0.0
2016-05-27 21:11:00,0.0
2016-05-27 22:11:00,0.0
2016-05-27 23:11:00,0.0
2016-05-28 00:11:00,0.0
2016-05-28 01:11:00,0.0
2016-05-28 02:11:00,0.0
2016-05-28 03:11:00,0.0
2016-05-28 04:11:00,121.93
2016-05-28 05:11:00,1362.145
2016-05-28 06:11:00,7913.88
2016-05-28 07:11:00,16499.265
2016-05-28 08:11:00,24032.67
2016-05-28 09:11:00,28532.51
2016-05-28 10:11:00,26077.89
2016-05-28 11:11:00,21020.02
2016-05-28 12:11:00,18568.07
2016-05-28 13:11:00,25324.95
2016-05-28 14:11:00,22545.48
2016-05-28 15:11:00,15782.815
2016-05-28 16:11:00,7666.905
2016-05-28 17:11:00,3770.04
2016-05-28 18:11:00,1375.05
2016-05-28 19:11:00,0.0
2016-05-28 20:11:00,0.0
2016-05-28 21:11:00,0.0
2016-05-28 22:11:00,0.0
2016-05-28 23:11:00,0.0
2016-05-29 00:11:00,0.0
2016-05-29 01:11:00,0.0
2016-05-29 02:11:00,0.0
2016-05-29 03:11:00,0.0
2016-05-29 04:11:00,904.24
2016-05-29 05:11:00,795.66
2016-05-29 06:11:00,5012.035
2016-05-29 07:11:00,3561.335
2016-05-29 08:11:00,5910.045
2016-05-29 09:11:00,3066.495
2016-05-29 10:11:00,3355.3
2016-05-29 11:11:00,4694.304999999999
2016-05-29 12:11:00,3807.42
2016-05-29 13:11:00,3986.755
2016-05-29 14:11:00,3774.49
2016-05-29 15:11:00,3208.895
2016-05-29 16:11:00,6987.835
2016-05-29 17:11:00,3499.035
2016-05-29 18:11:00,1413.7649999999999
2016-05-29 19:11:00,0.0
2016-05-29 20:11:00,0.0
2016-05-29 21:11:00,0.0
2016-05-29 22:11:00,0.0
2016-05-29 23:11:00,0.0
2016-05-30 00:11:00,0.0
2016-05-30 01:11:00,0.0
2016-05-30 02:11:00,0.0
2016-05-30 03:11:00,0.0
2016-05-30 04:11:00,61.855
2016-05-30 05:11:00,473.48
2016-05-30 06:11:00,5445.91
2016-05-30 07:11:00,13649.485
2016-05-30 08:11:00,18384.285
2016-05-30 09:11:00,16996.329999999998
2016-05-30 10:11:00,23283.735
2016-05-30 11:11:00,5775.21
2016-05-30 12:11:00,18068.335
2016-05-30 13:11:00,23677.56
2016-05-30 14:11:00,13523.105
2016-05-30 15:11:00,11735.985
2016-05-30 16:11:00,1580.195
2016-05-30 17:11:00,4184.335
2016-05-30 18:11:00,578.9449999999999
2016-05-30 19:11:00,0.0
2016-05-30 20:11:00,0.0
2016-05-30 21:11:00,0.0
2016-05-30 22:11:00,0.0
2016-05-30 23:11:00,0.0
2016-05-31 00:11:00,0.0
2016-05-31 01:11:00,0.0
2016-05-31 02:11:00,0.0
2016-05-31 03:11:00,0.0
2016-05-31 04:11:00,890.89
2016-05-31 05:11:00,1844.525
2016-05-31 06:11:00,9187.470000000001
2016-05-31 07:11:00,17831.594999999998
2016-05-31 08:11:00,22928.625
2016-05-31 09:11:00,28630.41
2016-05-31 10:11:00,19855.899999999998
2016-05-31 11:11:00,24240.93
2016-05-31 12:11:00,22494.75
2016-05-31 13:11:00,19551.965
2016-05-31 14:11:00,25038.37
2016-05-31 15:11:00,18067.89
2016-05-31 16:11:00,11505.92
2016-05-31 17:11:00,3657.9
2016-05-31 18:11:00,913.585
2016-05-31 19:11:00,0.0
2016-05-31 20:11:00,0.0
2016-05-31 21:11:00,0.0
2016-05-31 22:11:00,0.0
2016-05-31 23:11:00,0.0
2016-06-01 00:11:00,0.0
2016-06-01 01:11:00,0.0
2016-06-01 02:11:00,0.0
2016-06-01 03:11:00,0.0
2016-06-01 04:11:00,64.97
2016-06-01 05:11:00,850.84
2016-06-01 06:11:00,6149.455
2016-06-01 07:11:00,4160.75
2016-06-01 08:11:00,2981.945
2016-06-01 09:11:00,3364.2
2016-06-01 10:11:00,4192.344999999999
2016-06-01 11:11:00,13983.68
2016-06-01 12:11:00,29138.6
2016-06-01 13:11:00,3526.18
2016-06-01 14:11:00,1588.205
2016-06-01 15:11:00,1232.2050000000002
2016-06-01 16:11:00,915.365
2016-06-01 17:11:00,1066.665
2016-06-01 18:11:00,388.93
2016-06-01 19:11:00,20.470000000000002
2016-06-01 20:11:00,0.0
2016-06-01 21:11:00,0.0
2016-06-01 22:11:00,0.0
2016-06-01 23:11:00,0.0
2016-06-02 00:11:00,0.0
2016-06-02 01:11:00,0.0
2016-06-02 02:11:00,0.0
2016-06-02 03:11:00,0.0
2016-06-02 04:11:00,214.49
2016-06-02 05:11:00,2014.515
2016-06-02 06:11:00,3408.255
2016-06-02 07:11:00,9641.369999999999
2016-06-02 08:11:00,9215.505000000001
2016-06-02 09:11:00,13306.39
2016-06-02 10:11:00,16766.265
2016-06-02 11:11:00,22407.530000000002
2016-06-02 12:11:00,5653.724999999999
2016-06-02 13:11:00,9908.814999999999
2016-06-02 14:11:00,21806.335
2016-06-02 15:11:00,18341.120000000003
2016-06-02 16:11:00,10349.810000000001
2016-06-02 17:11:00,4173.21
2016-06-02 18:11:00,151.745
2016-06-02 19:11:00,2.67
2016-06-02 20:11:00,0.0
2016-06-02 21:11:00,0.0
2016-06-02 22:11:00,0.0
2016-06-02 23:11:00,0.0
2016-06-03 00:11:00,0.0
2016-06-03 01:11:00,0.0
2016-06-03 02:11:00,0.0
2016-06-03 03:11:00,0.0
2016-06-03 04:11:00,425.42
2016-06-03 05:11:00,1536.14
2016-06-03 06:11:00,4235.955
2016-06-03 07:11:00,14202.175
2016-06-03 08:11:00,16042.25
2016-06-03 09:11:00,16941.594999999998
2016-06-03 10:11:00,32006.625
2016-06-03 11:11:00,31364.935
2016-06-03 12:11:00,29884.865
2016-06-03 13:11:00,25009.445
2016-06-03 14:11:00,12002.095
2016-06-03 15:11:00,19480.32
2016-06-03 16:11:00,10989.275
2016-06-03 17:11:00,4298.7
2016-06-03 18:11:00,1606.005
2016-06-03 19:11:00,131.275
2016-06-03 20:11:00,0.0
2016-06-03 21:11:00,0.0
2016-06-03 22:11:00,0.0
2016-06-03 23:11:00,0.0
2016-06-04 00:11:00,0.0
2016-06-04 01:11:00,0.0
2016-06-04 02:11:00,0.0
2016-06-04 03:11:00,0.0
2016-06-04 04:11:00,219.385
2016-06-04 05:11:00,2885.825
2016-06-04 06:11:00,8770.949999999999
2016-06-04 07:11:00,15623.06
2016-06-04 08:11:00,20205.225000000002
2016-06-04 09:11:00,28679.36
2016-06-04 10:11:00,31379.62
2016-06-04 11:11:00,31966.575
2016-06-04 12:11:00,30625.345
2016-06-04 13:11:00,18863.105
2016-06-04 14:11:00,24738.885
2016-06-04 15:11:00,18862.66
2016-06-04 16:11:00,11551.31
2016-06-04 17:11:00,3499.48
2016-06-04 18:11:00,959.865
2016-06-04 19:11:00,0.0
2016-06-04 20:11:00,0.0
2016-06-04 21:11:00,0.0
2016-06-04 22:11:00,0.0
2016-06-04 23:11:00,0.0
2016-06-05 00:11:00,0.0
2016-06-05 01:11:00,0.0
2016-06-05 02:11:00,0.0
2016-06-05 03:11:00,0.0
2016-06-05 04:11:00,1056.4299999999998
2016-06-05 05:11:00,1976.69
2016-06-05 06:11:00,8796.314999999999
2016-06-05 07:11:00,16817.440000000002
2016-06-05 08:11:00,23755.88
2016-06-05 09:11:00,29139.045
2016-06-05 10:11:00,32046.23
2016-06-05 11:11:00,33235.715000000004
2016-06-05 12:11:00,32173.055
2016-06-05 13:11:00,30243.09
2016-06-05 14:11:00,25490.045
2016-06-05 15:11:00,13459.915
2016-06-05 16:11:00,8631.664999999999
2016-06-05 17:11:00,3883.96
2016-06-05 18:11:00,1616.24
2016-06-05 19:11:00,87.66499999999999
2016-06-05 20:11:00,0.0
2016-06-05 21:11:00,0.0
2016-06-05 22:11:00,0.0
2016-06-05 23:11:00,0.0
2016-06-06 00:11:00,0.0
2016-06-06 01:11:00,0.0
2016-06-06 02:11:00,0.0
2016-06-06 03:11:00,0.0
2016-06-06 04:11:00,101.46
2016-06-06 05:11:00,799.22
2016-06-06 06:11:00,2097.73
2016-06-06 07:11:00,4741.030000000001
2016-06-06 08:11:00,6787.14
2016-06-06 09:11:00,10867.345000000001
2016-06-06 10:11:00,28079.055
2016-06-06 11:11:00,33156.060000000005
2016-06-06 12:11:00,32354.615
2016-06-06 13:11:00,30401.065
2016-06-06 14:11:00,25550.565
2016-06-06 15:11:00,19083.379999999997
2016-06-06 16:11:00,10889.15
2016-06-06 17:11:00,4016.125
2016-06-06 18:11:00,1375.4950000000001
2016-06-06 19:11:00,177.555
2016-06-06 20:11:00,0.0
2016-06-06 21:11:00,0.0
2016-06-06 22:11:00,0.0
2016-06-06 23:11:00,0.0
2016-06-07 00:11:00,0.0
2016-06-07 01:11:00,0.0
2016-06-07 02:11:00,0.0
2016-06-07 03:11:00,0.0
2016-06-07 04:11:00,858.405
2016-06-07 05:11:00,3213.79
2016-06-07 06:11:00,8567.140000000001
2016-06-07 07:11:00,14609.795
2016-06-07 08:11:00,22819.6
2016-06-07 09:11:00,28085.285
2016-06-07 10:11:00,29959.18
2016-06-07 11:11:00,32339.485
2016-06-07 12:11:00,30685.865
2016-06-07 13:11:00,28347.835
2016-06-07 14:11:00,4207.474999999999
2016-06-07 15:11:00,1229.0900000000001
2016-06-07 16:11:00,740.48
2016-06-07 17:11:00,388.04
2016-06-07 18:11:00,405.395
2016-06-07 19:11:00,0.0
2016-06-07 20:11:00,0.0
2016-06-07 21:11:00,0.0
2016-06-07 22:11:00,0.0
2016-06-07 23:11:00,0.0
2016-06-08 00:11:00,0.0
2016-06-08 01:11:00,0.0
2016-06-08 02:11:00,0.0
2016-06-08 03:11:00,0.0
2016-06-08 04:11:00,415.63
2016-06-08 05:11:00,3216.46
2016-06-08 06:11:00,6224.66
2016-06-08 07:11:00,13316.18
2016-06-08 08:11:00,16574.915
2016-06-08 09:11:00,24086.96
2016-06-08 10:11:00,26048.52
2016-06-08 11:11:00,30223.51
2016-06-08 12:11:00,28954.815
2016-06-08 13:11:00,19901.735
2016-06-08 14:11:00,19156.36
2016-06-08 15:11:00,12134.26
2016-06-08 16:11:00,10869.57
2016-06-08 17:11:00,4053.06
2016-06-08 18:11:00,1808.035
2016-06-08 19:11:00,216.715
2016-06-08 20:11:00,0.0
2016-06-08 21:11:00,0.0
2016-06-08 22:11:00,0.0
2016-06-08 23:11:00,0.0
2016-06-09 00:11:00,0.0
2016-06-09 01:11:00,0.0
2016-06-09 02:11:00,0.0
2016-06-09 03:11:00,0.0
2016-06-09 04:11:00,91.67
2016-06-09 05:11:00,538.895
2016-06-09 06:11:00,2510.69
2016-06-09 07:11:00,3553.325
2016-06-09 08:11:00,3486.13
2016-06-09 09:11:00,3614.29
2016-06-09 10:11:00,22505.43
2016-06-09 11:11:00,21721.34
2016-06-09 12:11:00,23368.73
2016-06-09 13:11:00,4499.84
2016-06-09 14:11:00,7819.985
2016-06-09 15:11:00,10603.015000000001
2016-06-09 16:11:00,7921.0
2016-06-09 17:11:00,4473.585
2016-06-09 18:11:00,1413.7649999999999
2016-06-09 19:11:00,221.61
2016-06-09 20:11:00,0.0
2016-06-09 21:11:00,0.0
2016-06-09 22:11:00,0.0
2016-06-09 23:11:00,0.0
2016-06-10 00:11:00,0.0
2016-06-10 01:11:00,0.0
2016-06-10 02:11:00,0.0
2016-06-10 03:11:00,0.0
2016-06-10 04:11:00,171.76999999999998
2016-06-10 05:11:00,2268.6099999999997
2016-06-10 06:11:00,7904.09
2016-06-10 07:11:00,13594.305
2016-06-10 08:11:00,24048.69
2016-06-10 09:11:00,21531.325
2016-06-10 10:11:00,33382.564999999995
2016-06-10 11:11:00,32631.85
2016-06-10 12:11:00,29022.455
2016-06-10 13:11:00,31319.545
2016-06-10 14:11:00,22592.204999999998
2016-06-10 15:11:00,12280.665
2016-06-10 16:11:00,8430.08
2016-06-10 17:11:00,3936.025
2016-06-10 18:11:00,1890.805
2016-06-10 19:11:00,171.32500000000002
2016-06-10 20:11:00,0.0
2016-06-10 21:11:00,0.0
2016-06-10 22:11:00,0.0
2016-06-10 23:11:00,0.0
2016-06-11 00:11:00,0.0
2016-06-11 01:11:00,0.0
2016-06-11 02:11:00,0.0
2016-06-11 03:11:00,0.0
2016-06-11 04:11:00,107.245
2016-06-11 05:11:00,1543.26
2016-06-11 06:11:00,6842.765
2016-06-11 07:11:00,12262.42
2016-06-11 08:11:00,15459.745
2016-06-11 09:11:00,21342.2
2016-06-11 10:11:00,21681.735
2016-06-11 11:11:00,26279.92
2016-06-11 12:11:00,24166.17
2016-06-11 13:11:00,25318.72
2016-06-11 14:11:00,18740.285
2016-06-11 15:11:00,17235.295000000002
2016-06-11 16:11:00,10264.814999999999
2016-06-11 17:11:00,4446.885
2016-06-11 18:11:00,1877.9
2016-06-11 19:11:00,230.955
2016-06-11 20:11:00,0.0
2016-06-11 21:11:00,0.0
2016-06-11 22:11:00,0.0
2016-06-11 23:11:00,0.0
2016-06-12 00:11:00,0.0
2016-06-12 01:11:00,0.0
2016-06-12 02:11:00,0.0
2016-06-12 03:11:00,0.0
2016-06-12 04:11:00,939.84
2016-06-12 05:11:00,3365.09
2016-06-12 06:11:00,8041.15
2016-06-12 07:11:00,4717.445000000001
2016-06-12 08:11:00,15352.055
2016-06-12 09:11:00,14273.375
2016-06-12 10:11:00,15291.535
2016-06-12 11:11:00,16129.025
2016-06-12 12:11:00,14249.345
2016-06-12 13:11:00,19848.335
2016-06-12 14:11:00,11265.175000000001
2016-06-12 15:11:00,10258.140000000001
2016-06-12 16:11:00,10571.42
2016-06-12 17:11:00,734.695
2016-06-12 18:11:00,189.125
2016-06-12 19:11:00,20.470000000000002
2016-06-12 20:11:00,0.0
2016-06-12 21:11:00,0.0
2016-06-12 22:11:00,0.0
2016-06-12 23:11:00,0.0
2016-06-13 00:11:00,0.0
2016-06-13 01:11:00,0.0
2016-06-13 02:11:00,0.0
2016-06-13 03:11:00,0.0
2016-06-13 04:11:00,96.12
2016-06-13 05:11:00,562.0350000000001
2016-06-13 06:11:00,1288.72
2016-06-13 07:11:00,2275.2850000000003
2016-06-13 08:11:00,7422.155
2016-06-13 09:11:00,5925.62
2016-06-13 10:11:00,2694.0299999999997
2016-06-13 11:11:00,19258.71
2016-06-13 12:11:00,23893.83
2016-06-13 13:11:00,18841.3
2016-06-13 14:11:00,10583.435000000001
2016-06-13 15:11:00,2663.3250000000003
2016-06-13 16:11:00,929.16
2016-06-13 17:11:00,1003.475
2016-06-13 18:11:00,1973.575
2016-06-13 19:11:00,344.875
2016-06-13 20:11:00,0.0
2016-06-13 21:11:00,0.0
2016-06-13 22:11:00,0.0
2016-06-13 23:11:00,0.0
2016-06-14 00:11:00,0.0
2016-06-14 01:11:00,0.0
2016-06-14 02:11:00,0.0
2016-06-14 03:11:00,0.0
2016-06-14 04:11:00,1027.95
2016-06-14 05:11:00,3268.525
2016-06-14 06:11:00,6953.57
2016-06-14 07:11:00,12619.755
2016-06-14 08:11:00,3051.81
2016-06-14 09:11:00,21801.440000000002
2016-06-14 10:11:00,17814.239999999998
2016-06-14 11:11:00,26152.65
2016-06-14 12:11:00,16719.985
2016-06-14 13:11:00,11901.97
2016-06-14 14:11:00,4243.5199999999995
2016-06-14 15:11:00,9799.789999999999
2016-06-14 16:11:00,6290.52
2016-06-14 17:11:00,4022.8
